gt_area_px,dice,fg_iou,miou
53.0,71.42857142857143,55.55555555555556,77.74985651573674
77.0,78.82352941176471,65.0485436893204,82.48835015394596
111.0,85.23206751054853,74.26470588235294,87.09740536254442
134.0,89.89547038327527,81.64556962025317,90.79381204452625
166.0,86.28571428571429,75.87939698492463,87.8917224804683
146.0,82.84789644012946,70.71823204419888,85.30616685330149
128.0,83.51648351648352,71.69811320754717,85.80411233466727
112.0,86.66666666666667,76.47058823529412,88.20334013138726
82.0,69.93006993006993,53.76344086021505,76.83882851772672
42.0,83.54430379746836,71.73913043478261,85.85660229135975
64.0,75.63025210084034,60.810810810810814,80.376481186858
108.0,74.14634146341463,58.91472868217055,79.40447012950843
122.0,85.30465949820788,74.375,87.14654668677709
148.0,88.95899053627761,80.11363636363636,90.02184266468018
184.0,89.47368421052632,80.95238095238095,90.43619527561455
166.0,87.93103448275862,78.46153846153847,89.18878854188613
145.0,84.0,72.41379310344827,86.15894450377209
116.0,85.49019607843137,74.65753424657534,87.29181663693937
103.0,81.91489361702128,69.36936936936937,84.65075187165448
56.0,73.26732673267327,57.8125,78.87932485191169
90.0,72.04968944099379,56.310679611650485,78.11044575578335
117.0,77.4468085106383,63.19444444444444,81.54431216931218
139.0,86.95652173913044,76.92307692307693,88.4225743085592
154.0,87.13450292397661,77.2020725388601,88.55706001660657
189.0,89.72431077694235,81.36363636363636,90.64081572167058
182.0,87.83068783068782,78.30188679245283,89.10495259438679
166.0,87.27272727272727,77.41935483870968,88.66770428216265
131.0,85.5072463768116,74.68354430379746,87.3018184981371
109.0,86.23853211009175,75.80645161290323,87.87327492589571
57.0,74.76635514018692,59.70149253731343,79.82381950944178
93.0,69.8224852071006,53.63636363636364,76.76730087957814
125.0,81.50943396226415,68.78980891719745,84.34597100809141
150.0,87.30650154798761,77.47252747252747,88.69529241618778
166.0,86.02739726027397,75.48076923076923,87.689403988023
199.0,88.15165876777252,78.8135593220339,89.35676965901655
187.0,89.69072164948454,81.30841121495327,90.61420720741265
163.0,88.02395209580838,78.6096256684492,89.2648360207764
132.0,85.1985559566787,74.21383647798741,87.06596574388803
110.0,88.68778280542986,79.67479674796748,89.8124373132385
62.0,75.21367521367522,60.273972602739725,80.10806265978366
103.0,71.73913043478261,55.932203389830505,77.91421584378773
133.0,84.67153284671532,73.41772151898735,86.66691109908616
157.0,86.98224852071006,76.96335078534031,88.43770089787714
176.0,88.77005347593582,79.8076923076923,89.86185455216649
197.0,89.26014319809069,80.60344827586206,90.25671423575255
194.0,89.22305764411027,80.54298642533936,90.22849149260088
181.0,87.57062146892656,77.88944723618091,88.90074209033212
137.0,86.11111111111111,75.60975609756098,87.76491960556143
116.0,86.69527896995707,76.51515151515152,88.22662218793023
84.0,73.10344827586206,57.608695652173914,78.76544353065373
112.0,69.34673366834171,53.07692307692308,76.47759179970248
149.0,83.1081081081081,71.09826589595376,85.49918589185637
167.0,88.31908831908832,79.08163265306123,89.49983353930125
179.0,87.0886075949367,77.13004484304933,88.51402650119829
204.0,89.04428904428904,80.25210084033614,90.0790363159368
204.0,88.99521531100478,80.17241379310344,90.04019769471135
183.0,90.41095890410958,82.5,91.21500769830637
148.0,88.66666666666667,79.64071856287424,89.78638849631233
117.0,88.88888888888889,80.0,89.97303667012862
85.0,74.32432432432432,59.13978494623656,79.53198421111234
114.0,71.81818181818181,56.02836879432624,77.95230444427173
150.0,84.59016393442623,73.29545454545455,86.60077141123708
177.0,89.13043478260869,80.3921568627451,90.15608802906911
186.0,88.83248730964468,79.90867579908677,89.91033877952577
198.0,89.95215311004785,81.73913043478261,90.82755513497153
200.0,90.60240963855422,82.81938325991189,91.37068226770901
186.0,89.97289972899729,81.77339901477832,90.84970690590946
145.0,88.59060402684564,79.51807228915662,89.72506603827186
117.0,84.97854077253218,73.88059701492537,86.90535232458431
99.0,73.49397590361446,58.0952380952381,79.00372001539317
114.0,72.14611872146118,56.42857142857143,78.15340382515063
150.0,83.38762214983714,71.50837988826815,85.70323885717755
179.0,88.17204301075269,78.84615384615384,89.37908748054313
187.0,87.84119106699751,78.31858407079646,89.11029105537864
200.0,88.99297423887587,80.16877637130801,90.03737502196817
203.0,90.64748201438849,82.89473684210526,91.40835827841555
191.0,90.23746701846966,82.21153846153845,91.06877293039926
152.0,90.22082018927445,82.18390804597702,91.06097446949381
119.0,86.88524590163934,76.81159420289855,88.37384183881696
98.0,59.45945945945946,42.30769230769231,71.09400413677123
94.0,64.0,47.05882352941176,73.47554965171514
118.0,76.41509433962264,61.832061068702295,80.86612535419344
115.0,89.25619834710744,80.59701492537313,90.27254277466228
145.0,91.33333333333333,84.04907975460122,91.99856014149455
173.0,90.7514450867052,83.06878306878306,91.50240368977249
162.0,88.4272997032641,79.25531914893617,89.58868062310181
151.0,88.59934853420195,79.53216374269006,89.73110984896293
122.0,89.49416342412452,80.98591549295774,90.46599064634104
151.0,67.52136752136752,50.967741935483865,75.40801812226216
92.0,63.013698630136986,46.0,72.94614003590665
97.0,65.83850931677019,49.074074074074076,74.48217200501581
123.0,76.23318385650224,61.59420289855072,80.74419773403709
133.0,87.05035971223022,77.07006369426752,88.49907140362163
160.0,88.69047619047619,79.67914438502673,89.80159270143855
185.0,90.23746701846966,82.21153846153845,91.06877293039926
179.0,88.88888888888889,80.0,89.95800671892498
171.0,87.24035608308606,77.36842105263158,88.64123545185898
137.0,88.48920863309353,79.35483870967742,89.64545323892159
117.0,82.81938325991189,70.67669172932331,85.29940971993899
96.0,63.63636363636363,46.666666666666664,73.27747521295909
108.0,69.94535519125684,53.78151260504202,76.83587922716978
131.0,78.36734693877551,64.42953020134227,82.16184976520789
158.0,88.17891373801918,78.85714285714286,89.39159952721646
172.0,89.25619834710744,80.59701492537313,90.25951837962982
188.0,89.5,80.99547511312217,90.45573503640988
193.0,89.55223880597015,81.08108108108108,90.49853718027173
178.0,87.74928774928775,78.1725888324873,89.04331332792252
149.0,89.10891089108911,80.35714285714286,90.14559846640041
149.0,81.18081180811808,68.32298136645963,84.11055791448456
92.0,67.11409395973155,50.505050505050505,75.20364842213783
111.0,68.08510638297872,51.61290322580645,75.74658571252009
138.0,82.5278810408922,70.25316455696202,85.07964329915414
178.0,86.36363636363636,76.0,87.95202302894612
180.0,88.83116883116882,79.90654205607477,89.91027532760742
194.0,88.78281622911695,79.82832618025752,89.86715368824838
209.0,86.85446009389672,76.76348547717843,88.32573265677448
178.0,87.53462603878116,77.83251231527095,88.87127235180556
148.0,90.19607843137256,82.14285714285714,91.04145135411372
161.0,81.66089965397923,69.00584795321637,84.44998538537402
95.0,67.53246753246754,50.98039215686274,75.44031977167214
112.0,69.0721649484536,52.75590551181102,76.31808327138177
142.0,87.05035971223022,77.07006369426752,88.49907140362163
174.0,89.26553672316385,80.61224489795919,90.26813612405657
184.0,90.53708439897699,82.71028037383178,91.31813944690109
210.0,89.24485125858124,80.57851239669421,90.24223833155773
196.0,88.62559241706161,79.57446808510639,89.73922348022948
186.0,89.06666666666668,80.28846153846155,90.10323814790262
169.0,86.74698795180723,76.59574468085107,88.25390048241466
156.0,80.0,66.66666666666666,83.27640392579868
98.0,68.32298136645963,51.886792452830186,75.89251934845976
114.0,70.70707070707071,54.6875,77.28587269987625
150.0,80.98591549295774,68.04733727810651,83.96973443877759
180.0,87.22222222222223,77.33990147783251,88.62396821227638
209.0,88.88888888888889,80.0,89.95298871729216
222.0,90.625,82.85714285714286,91.38654873631762
213.0,87.33031674208145,77.51004016064257,88.69900103384548
206.0,84.98727735368958,73.89380530973452,86.887913272956
181.0,86.7816091954023,76.6497461928934,88.27889608495245
164.0,81.75675675675676,69.14285714285714,84.51748790616035
103.0,70.23809523809523,54.12844036697248,77.01433691034538
117.0,71.62790697674419,55.79710144927537,77.83767126596585
150.0,84.38538205980066,72.98850574712644,86.44729888846861
182.0,88.1542699724518,78.81773399014779,89.3658807506721
207.0,88.36104513064133,79.14893617021276,89.525458283146
222.0,90.7488986784141,83.06451612903226,91.49023284938706
214.0,88.49557522123894,79.36507936507937,89.63051471055311
206.0,86.5,76.2114537444934,88.05173011205231
176.0,85.96491228070175,75.38461538461539,87.64433551616986
165.0,78.04878048780488,64.0,81.93708053691276
106.0,70.52023121387283,54.46428571428571,77.18125988797195
115.0,73.68421052631578,58.333333333333336,79.11177535147075
147.0,83.38983050847457,71.51162790697676,85.70686583849027
189.0,87.3015873015873,77.46478873239437,88.6844049238745
208.0,87.90697674418605,78.42323651452283,89.15960473374528
228.0,90.23861171366593,82.21343873517787,91.06169054914513
215.0,87.66519823788546,78.03921568627452,88.9635820712822
207.0,86.63366336633663,76.41921397379913,88.15560806687796
189.0,84.03361344537815,72.46376811594203,86.17491368256623
168.0,81.1881188118812,68.33333333333333,84.10972702268928
101.0,0.0,0.0,49.77279974489796
88.0,0.0,0.0,49.78774713010204
134.0,39.130434782608695,24.324324324324326,62.05047488653393
175.0,40.896358543417364,25.704225352112676,62.641546442497464
202.0,49.471458773784356,32.86516853932584,66.19386595727154
214.0,38.095238095238095,23.52941176470588,61.518198896324996
210.0,63.22869955156951,46.22950819672131,72.95086881805688
206.0,67.47967479674797,50.920245398773,75.30015469298779
184.0,66.93386773547094,50.30120481927711,74.98563210429351
169.0,53.101736972704714,36.14864864864865,67.88558478488875
35.0,74.07407407407408,58.82352941176471,79.39082584734926
43.0,75.47169811320755,60.60606060606061,80.2771008311937
46.0,81.08108108108108,68.18181818181817,84.06996396713338
37.0,74.74747474747475,59.67741935483871,79.813778984745
21.0,50.0,33.33333333333333,66.6427451293092
35.0,81.92771084337349,69.38775510204081,84.67892003037902
46.0,83.01886792452831,70.96774193548387,85.46591836261945
51.0,85.71428571428571,75.0,87.48404085541014
43.0,81.1881188118812,68.33333333333333,84.14771782852964
23.0,72.1311475409836,56.41025641025641,78.1881804043546
37.0,81.81818181818183,69.23076923076923,84.59942929029486
46.0,76.78571428571429,62.31884057971014,81.13348926637752
55.0,84.375,72.97297297297297,86.46653516770431
48.0,82.45614035087719,70.1492537313433,85.05467833288623
35.0,71.26436781609196,55.35714285714286,77.6536437189294
38.0,77.89473684210526,63.793103448275865,81.87560994229146
49.0,81.35593220338984,68.57142857142857,84.26377046190325
58.0,87.5,77.77777777777779,88.87292719694955
51.0,84.7457627118644,73.52941176470588,86.74675112833307
37.0,76.19047619047619,61.53846153846154,80.74928820381916
41.0,82.82828282828282,70.6896551724138,85.3278733626106
52.0,82.25806451612904,69.86301369863014,84.90956171215795
61.0,87.4074074074074,77.63157894736842,88.79882916081631
56.0,85.71428571428571,75.0,87.48204381309604
40.0,78.57142857142857,64.70588235294117,82.33499250965768
48.0,84.11214953271028,72.58064516129032,86.27336700425529
57.0,87.02290076335878,77.02702702702703,88.49655387744735
68.0,89.20863309352518,80.51948051948052,90.24477438194165
56.0,86.1788617886179,75.71428571428571,87.84018457451812
40.0,78.48101265822784,64.58333333333334,82.27471582411007
53.0,80.0,66.66666666666666,83.3083961749724
60.0,86.56716417910447,76.31578947368422,88.13993711682535
68.0,89.5104895104895,81.0126582278481,90.49136263882826
63.0,89.05109489051095,80.26315789473685,90.11661336820052
54.0,77.31092436974791,63.013698630136986,81.47991933302181
60.0,83.33333333333334,71.42857142857143,85.69233882575595
64.0,85.92592592592592,75.32467532467533,87.64338239676441
73.0,89.79591836734694,81.48148148148148,90.7257736683001
64.0,87.32394366197182,77.5,88.73204094664166
52.0,73.50427350427351,58.108108108108105,79.02313629529236
47.0,80.0,66.66666666666666,83.31238946290608
47.0,85.18518518518519,74.19354838709677,87.08081568566888
49.0,85.96491228070175,75.38461538461539,87.67634822934363
39.0,81.81818181818183,69.23076923076923,84.59942929029486
24.0,13.793103448275861,7.4074074074074066,53.67879040199366
46.0,86.27450980392157,75.86206896551724,87.91707134544113
52.0,87.39495798319328,77.61194029850746,88.79100725722596
57.0,88.0,78.57142857142857,89.27075049808036
50.0,86.72566371681415,76.5625,88.26628800347119
30.0,67.6923076923077,51.162790697674424,75.5604598302345
44.0,84.0,72.41379310344827,86.1909393171129
52.0,87.39495798319328,77.61194029850746,88.79100725722596
59.0,89.23076923076924,80.55555555555556,90.26381073998697
51.0,83.76068376068376,72.05882352941177,86.01045990243605
34.0,71.05263157894737,55.10204081632652,77.52908577337494
55.0,82.64462809917356,70.4225352112676,85.19032039261062
60.0,90.07633587786259,81.94444444444444,90.95925257120561
64.0,93.33333333333333,87.5,93.74102029413524
55.0,86.4,76.05633802816901,88.01121039311965
44.0,71.26436781609196,55.35714285714286,77.6536437189294
62.0,86.33093525179856,75.9493670886076,87.95572752227491
65.0,91.97080291970804,85.13513513513513,92.55659237151066
65.0,91.42857142857143,84.21052631578947,92.0932899778181
63.0,88.40579710144928,79.22077922077922,89.59442632594383
45.0,70.45454545454545,54.385964912280706,77.16705763811264
65.0,77.77777777777779,63.63636363636363,81.78226299472284
66.0,89.85507246376811,81.57894736842105,90.77550553159848
68.0,91.66666666666666,84.61538461538461,92.2957186497398
64.0,89.20863309352518,80.51948051948052,90.24477438194165
37.0,69.04761904761905,52.72727272727272,76.33771257956154
80.0,69.1588785046729,52.85714285714286,76.362705794465
68.0,87.32394366197182,77.5,88.73204094664166
68.0,91.97080291970804,85.13513513513513,92.55659237151066
67.0,85.52631578947368,74.71264367816092,87.33437057089584
51.0,64.12213740458014,47.19101123595505,73.548631241307
72.0,68.59903381642512,52.20588235294118,76.0380773904213
67.0,87.32394366197182,77.5,88.73204094664166
68.0,91.97080291970804,85.13513513513513,92.55659237151066
71.0,85.0,73.91304347826086,86.93257346739738
53.0,67.9245283018868,51.42857142857142,75.68038064847
90.0,51.85185185185185,35.0,67.35728258049063
93.0,49.44649446494465,32.84313725490196,66.28486663778844
91.0,0.0,0.0,49.84454719387755
64.0,0.0,0.0,49.86547353316326
26.0,0.0,0.0,49.92526307397959
108.0,80.75117370892019,67.71653543307087,83.81734138393412
141.0,85.30465949820788,74.375,87.14654668677709
155.0,86.98630136986301,76.96969696969697,88.44688568838902
153.0,84.51612903225806,73.18435754189943,86.54422193210468
153.0,82.67477203647417,70.46632124352331,85.1762061853108
175.0,82.92682926829268,70.83333333333334,85.353695633342
191.0,83.37236533957847,71.4859437751004,85.67196904743659
207.0,90.02217294900223,81.85483870967742,90.88239504170963
208.0,86.81818181818181,76.70682730923694,88.2953962493969
190.0,85.71428571428571,75.0,87.4409988199764
166.0,89.7590361445783,81.4207650273224,90.67640086375215
120.0,86.4,76.05633802816901,87.99421519128352
83.0,84.13793103448276,72.61904761904762,86.28657658813302
117.0,84.38818565400844,72.99270072992701,86.45940651960844
155.0,85.62300319488818,74.86033519553072,87.38520536604003
162.0,87.5,77.77777777777779,88.8489176681678
169.0,86.53295128939828,76.26262626262627,88.084336619569
172.0,82.09366391184572,69.62616822429906,84.74811919320577
192.0,80.68459657701712,67.62295081967213,83.73249278601331
199.0,84.21052631578947,72.72727272727273,86.29462532186969
218.0,88.51063829787233,79.38931297709924,89.64062190641705
228.0,88.88888888888889,80.0,89.94796669868717
220.0,88.55291576673866,79.45736434108527,89.67565141270309
187.0,92.18328840970351,85.5,92.72100289971003
134.0,89.39393939393939,80.82191780821918,90.38299134647644
90.0,81.81818181818183,69.23076923076923,84.58744775269429
125.0,84.16666666666667,72.66187050359713,86.29299216642661
160.0,86.06811145510835,75.54347826086956,87.726772405811
168.0,86.82634730538922,76.71957671957672,88.31581562288524
171.0,86.03351955307262,75.49019607843137,87.69512002953994
186.0,81.98433420365535,69.46902654867256,84.66553948437647
207.0,81.41176470588235,68.65079365079364,84.24640156511245
204.0,84.9438202247191,73.828125,86.84704507546962
226.0,89.44099378881988,80.89887640449437,90.39839736958106
234.0,90.45643153526972,82.57575757575758,91.2418401153939
231.0,88.98128898128898,80.14981273408239,90.02186605640512
205.0,93.46246973365618,87.72727272727273,93.83662718051411
141.0,90.32258064516128,82.35294117647058,91.14949756126227
89.0,84.61538461538461,73.33333333333333,86.64271935076165
132.0,84.70588235294117,73.46938775510205,86.6957468455146
160.0,85.97560975609755,75.40106951871658,87.65456693683406
177.0,84.81375358166189,73.6318407960199,86.76295006139844
185.0,85.9375,75.34246575342466,87.61724475409932
193.0,83.20802005012531,71.24463519313305,85.55533099388705
210.0,81.30841121495327,68.50393700787401,84.171971703809
221.0,86.14072494669509,75.65543071161048,87.7626815382201
238.0,90.36144578313254,82.41758241758241,91.16074412264679
244.0,90.76305220883533,83.08823529411765,91.49807160101278
242.0,89.50495049504951,81.00358422939068,90.44873906164229
212.0,92.95774647887323,86.8421052631579,93.39103942576838
147.0,93.15068493150685,87.17948717948718,93.56975957695381
95.0,87.91208791208791,78.43137254901961,89.19372843356442
132.0,85.39325842696628,74.50980392156863,87.21595026089219
166.0,85.62874251497006,74.86910994764398,87.38658663292698
177.0,84.15300546448088,72.64150943396226,86.26278022575727
191.0,85.56962025316456,74.77876106194691,87.3323885098564
197.0,84.00954653937947,72.42798353909465,86.14699176954733
210.0,81.83908045977012,69.26070038910505,84.55134703442613
237.0,88.88888888888889,80.0,89.94495155737049
240.0,88.3629191321499,79.15194346289752,89.5169150370221
255.0,90.34749034749035,82.3943661971831,91.14712503123341
258.0,89.18406072106262,80.47945205479452,90.1826586879367
215.0,92.23744292237443,85.59322033898306,92.76259248029315
141.0,91.54929577464789,84.4155844155844,92.18381426749728
87.0,88.75739644970415,79.7872340425532,89.87465532390529
143.0,83.27402135231317,71.34146341463415,85.6237871019514
169.0,86.80351906158357,76.68393782383419,88.296994097813
193.0,88.14432989690721,78.80184331797236,89.35492625852622
199.0,85.23002421307507,74.26160337552743,87.06980168776371
202.0,82.56880733944955,70.3125,85.08024391951356
228.0,81.6414686825054,68.97810218978103,84.40402898914301
239.0,88.4920634920635,79.35943060498221,89.62166073119408
249.0,88.212927756654,78.91156462585033,89.39371279506516
269.0,89.62962962962962,81.20805369127517,90.54795282793422
275.0,89.65517241379311,81.25,90.56791894490176
221.0,91.66666666666666,84.61538461538461,92.26966721112856
161.0,93.20388349514563,87.27272727272727,93.61537706776754
104.0,87.87878787878788,78.37837837837837,89.1652318332827
146.0,84.91228070175438,73.78048780487805,86.84729115046619
170.0,85.54572271386431,74.74226804123711,87.32216438179464
186.0,85.11749347258485,74.0909090909091,86.98846936160236
196.0,86.28428927680798,75.87719298245614,87.8835997910301
212.0,83.97291196388262,72.37354085603113,86.115756225175
228.0,81.62393162393163,68.95306859205776,84.39050848828656
239.0,87.82435129740519,78.29181494661923,89.08485374602961
255.0,89.98109640831758,81.78694158075601,90.84040498878403
270.0,89.78102189781022,81.45695364238411,90.67239831127819
276.0,89.96415770609319,81.75895765472313,90.82339470117229
229.0,91.17043121149896,83.77358490566039,91.84375285640147
163.0,92.92307692307692,86.7816091954023,93.36781609195401
103.0,86.73469387755102,76.57657657657657,88.26233552232235
151.0,85.91065292096219,75.30120481927712,87.60964418702561
171.0,86.13569321533923,75.64766839378238,87.77686237998135
197.0,85.12820512820512,74.10714285714286,86.9955830262519
205.0,85.5106888361045,74.68879668049793,87.28339345985854
217.0,85.08771929824562,74.04580152671755,86.9548762745428
233.0,81.83716075156576,69.25795053003534,84.5419404510921
245.0,88.46153846153845,79.3103448275862,89.59510754373345
269.0,90.34608378870675,82.39202657807309,91.14293685897725
276.0,90.74733096085409,83.06188925081433,91.47886233538894
280.0,90.52631578947368,82.6923076923077,91.29206514067685
230.0,92.0892494929006,85.33834586466166,92.6301331117138
171.0,94.46064139941691,89.50276243093923,94.73238653398045
104.0,88.23529411764706,78.94736842105263,89.44972541964663
113.0,85.21739130434783,74.24242424242425,87.08726507859859
148.0,87.91946308724832,78.44311377245509,89.18558925709377
158.0,86.53846153846155,76.27118644067797,88.09362763212133
167.0,86.80351906158357,76.68393782383419,88.296994097813
160.0,82.73809523809523,70.55837563451777,85.22123070552156
189.0,83.02872062663185,70.98214285714286,85.42609352105998
193.0,84.9514563106796,73.83966244725738,86.85783246360388
227.0,90.36402569593149,82.421875,91.16590597793454
227.0,89.82300884955751,81.52610441767068,90.71702735541449
222.0,90.625,82.85714285714286,91.38654873631762
205.0,91.41414141414141,84.18604651162791,92.05901985547392
167.0,87.29641693811075,77.45664739884393,88.68935643192665
218.0,52.20338983050847,35.321100917431195,67.51982908703154
124.0,85.02024291497976,73.94366197183099,86.93488345141449
155.0,87.66233766233766,78.03468208092485,88.97937217493217
170.0,84.86646884272997,73.71134020618557,86.80470374089184
173.0,84.5303867403315,73.20574162679426,86.54689656155298
181.0,80.55555555555556,67.44186046511628,83.6509736056668
201.0,81.59203980099502,68.90756302521008,84.37979926834367
201.0,86.87350835322196,76.79324894514767,88.34161787178174
231.0,90.22869022869024,82.1969696969697,91.05144627685611
235.0,90.2542372881356,82.23938223938224,91.07365705448287
238.0,90.12345679012346,82.02247191011236,90.96319463952483
216.0,93.05555555555556,87.01298701298701,93.47647849898975
174.0,89.29663608562691,80.66298342541437,90.29651270011473
183.0,66.66666666666666,50.0,74.9081543007747
129.0,84.25196850393701,72.78911564625851,86.35461294705823
159.0,86.85015290519877,76.75675675675676,88.33540759850868
173.0,84.7953216374269,73.60406091370558,86.75006267687637
182.0,83.87096774193549,72.22222222222221,86.05113510151494
186.0,80.42895442359249,67.2645739910314,83.55932493578675
209.0,82.23844282238443,69.83471074380165,84.84436559047023
213.0,86.23853211009175,75.80645161290323,87.84321140299478
236.0,90.61224489795919,82.83582089552239,91.37186808879095
245.0,89.7119341563786,81.34328358208955,90.62159975573512
260.0,89.48374760994264,80.96885813148789,90.42936519164999
224.0,92.87257019438445,86.69354838709677,93.31374843345552
186.0,89.65517241379311,81.25,90.5890143942423
173.0,68.93939393939394,52.601156069364166,76.21871719810427
134.0,85.15625,74.14965986394559,87.0368807838313
161.0,86.85015290519877,76.75675675675676,88.33540759850868
184.0,83.33333333333334,71.42857142857143,85.65431689807015
190.0,84.31876606683805,72.88888888888889,86.38345908093169
191.0,83.46456692913385,71.62162162162163,85.74783222353048
222.0,82.05128205128204,69.56521739130434,84.70560869565217
226.0,86.5934065934066,76.35658914728683,88.1172689428785
243.0,90.1010101010101,81.98529411764706,90.94360095548639
257.0,92.1259842519685,85.40145985401459,92.66068347312078
272.0,90.40590405904058,82.49158249158249,91.19371938662559
226.0,91.75475687103594,84.765625,92.34378049375488
190.0,90.75630252100841,83.07692307692308,91.50547077587507
212.0,66.45962732919256,49.76744186046512,74.77586976484079
136.0,82.70676691729322,70.51282051282051,85.21047089636552
172.0,87.57396449704143,77.89473684210526,88.9053919278888
188.0,83.87096774193549,72.22222222222221,86.05113510151494
195.0,85.21303258145363,74.235807860262,87.0589110092815
199.0,84.0,72.41379310344827,86.142906790086
225.0,81.00686498855835,68.07692307692308,83.95545987842834
228.0,87.87878787878788,78.37837837837837,89.13315893285076
253.0,89.84375,81.56028368794325,90.72808562325325
270.0,89.272030651341,80.62283737024222,90.25535477226046
276.0,90.21739130434783,82.17821782178217,91.03502995561638
233.0,92.05702647657841,85.28301886792453,92.60247039492322
194.0,88.64265927977839,79.60199004975125,89.76000814067856
204.0,66.88102893890675,50.24154589371981,75.01792105358622
153.0,84.06779661016948,72.51461988304094,86.21035877073808
177.0,87.5,77.77777777777779,88.84490824037424
218.0,80.0,66.66666666666666,83.25235600698471
222.0,83.72093023255815,72.0,85.92999439955196
213.0,83.41232227488152,71.54471544715447,85.70235772357724
232.0,81.69642857142857,69.0566037735849,84.44629040518504
248.0,84.88612836438924,73.7410071942446,86.79746123255086
258.0,90.63097514340345,82.86713286713287,91.38450658054576
277.0,90.57301293900186,82.77027027027027,91.33406465787652
286.0,89.94708994708994,81.73076923076923,90.80829441286463
243.0,91.94499017681729,85.0909090909091,92.50440693022088
210.0,86.44501278772378,76.12612612612612,88.0100704820244
212.0,68.50152905198776,52.093023255813954,75.94364329936751
145.0,81.66089965397923,69.00584795321637,84.44998538537402
176.0,87.5,77.77777777777779,88.84490824037424
202.0,82.86445012787725,70.74235807860262,85.30419779404998
219.0,83.29411764705881,71.37096774193549,85.61448245093935
209.0,83.01886792452831,70.96774193548387,85.41187096774195
231.0,81.79775280898876,69.20152091254754,84.51975073510722
243.0,85.1153039832285,74.08759124087592,86.97275725972318
264.0,88.7189292543021,79.72508591065292,89.80347680123388
280.0,91.20879120879121,83.83838383838383,91.87112173672551
290.0,90.59233449477352,82.80254777070064,91.34718301268424
252.0,91.69811320754717,84.66898954703834,92.29043573440676
228.0,86.810551558753,76.69491525423729,88.29245212656859
227.0,66.66666666666666,50.0,74.88514012904257
159.0,85.06493506493507,74.01129943502825,86.95969108028763
188.0,86.25336927223721,75.82938388625593,87.86370825790723
228.0,79.90430622009569,66.53386454183267,83.18294738819523
234.0,80.9090909090909,67.93893129770993,83.88546228872056
211.0,83.49056603773585,71.65991902834008,85.75995811414204
238.0,81.6414686825054,68.97810218978103,84.40402898914301
256.0,85.3118712273642,74.3859649122807,87.11992985826988
269.0,88.80597014925374,79.86577181208054,89.87281141366972
293.0,90.0709219858156,81.93548387096774,90.91165443898934
295.0,91.40893470790378,84.17721518987342,92.03851743264458
282.0,90.0709219858156,81.93548387096774,90.91165443898934
237.0,86.77494199535964,76.63934426229508,88.26265958838813
225.0,67.44186046511628,50.877192982456144,75.32673073014138
269.0,33.33333333333333,20.0,59.748568235787126
289.0,0.0,0.0,49.701052295918366
260.0,0.0,0.0,49.70204878826531
233.0,0.0,0.0,49.679129464285715
232.0,14.973262032085561,8.092485549132949,53.72918127660046
242.0,6.349206349206349,3.278688524590164,51.345320421446694
253.0,20.652173913043477,11.515151515151516,55.32061572245933
269.0,47.950819672131146,31.536388140161726,65.5144934368281
305.0,55.66218809980806,38.56382978723404,69.05105802487564
322.0,86.10634648370498,75.6024096385542,87.72008313675332
322.0,43.83116883116883,28.06652806652807,63.68754752080426
346.0,13.479052823315119,7.2265625,53.13959808918707
254.0,46.74329501915709,30.5,64.97229991609062
49.0,19.51219512195122,10.81081081081081,55.339626422787006
58.0,31.775700934579437,18.88888888888889,59.3716758485793
110.0,64.83516483516483,47.96747967479675,73.91988924777809
106.0,66.27906976744185,49.56521739130435,74.72474640789703
97.0,66.22516556291392,49.504950495049506,74.70160344446846
102.0,54.666666666666664,37.61467889908257,68.73952255515613
92.0,62.16216216216216,45.09803921568628,72.49316483026485
90.0,56.934306569343065,39.795918367346935,69.83912040193543
84.0,53.333333333333336,36.36363636363637,68.1189940892773
82.0,73.33333333333333,57.89473684210527,78.90746498736216
81.0,75.64102564102564,60.824742268041234,80.37445984643357
81.0,80.23255813953489,66.99029126213593,83.46121823569406
72.0,80.26315789473685,67.03296703296702,83.48655235814768
53.0,76.10619469026548,61.42857142857143,80.68735734375134
53.0,71.42857142857143,55.55555555555556,77.74586458167119
75.0,54.385964912280706,37.34939759036144,68.62284915912528
59.0,32.55813953488372,19.444444444444446,59.66440953532776
107.0,61.53846153846154,44.44444444444444,72.14739581947659
116.0,37.83783783783784,23.333333333333332,61.574938182978386
111.0,44.75524475524475,28.82882882882883,64.33564128103853
116.0,59.30232558139535,42.14876033057851,71.00455472888028
108.0,65.86826347305389,49.107142857142854,74.49670903556252
101.0,80.8080808080808,67.79661016949152,83.860377904931
95.0,76.36363636363637,61.76470588235294,80.84344088242923
89.0,69.50354609929079,53.2608695652174,76.58754372589276
89.0,81.92771084337349,69.38775510204081,84.6639422113541
87.0,81.05263157894737,68.14159292035397,84.03486759932149
79.0,80.85106382978722,67.85714285714286,83.89264328485886
73.0,77.10843373493977,62.745098039215684,81.33463394936518
57.0,73.52941176470588,58.139534883720934,79.03385793382073
72.0,29.88505747126437,17.56756756756757,58.72298199760672
56.0,0.0,0.0,49.9382174744898
117.0,48.38709677419355,31.914893617021278,65.86169767125027
110.0,81.98198198198197,69.46564885496184,84.6928923120771
122.0,87.06896551724138,77.09923664122137,88.51966325321179
